tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
262293798737018880,nhc dropping tropical reference to sandy creating false sense of security poor judgment public safety b technical science at user,0,1,0,0,0,0,0,0,0,0,0
262294203319611393,voters must vote for president senators and representatives who will fight climate change url climate election sandy,1,0,0,0,0,0,0,0,0,0,0
262295205200412672,frenchbulldog hurricanesandy party run for your lives center for reproductive rights url,0,0,0,0,0,0,0,0,0,0,1
262295216244023297,photo frenchbulldog hurricanesandy party run for your lives at center for reproductive rights url,0,1,0,0,0,0,0,0,0,0,0
262297039243710464,god bless us all frankenstorm,0,0,1,0,0,0,0,0,0,0,0
262305052818018305,at user hath no fury like a woman scorned sandy,0,0,0,0,0,0,0,0,0,0,1
262308691976523776,sandy please remember to watch for frightened lost injured pets pathofthestorm,0,0,0,0,0,1,0,0,0,0,1
262309326197239809,at user scared to because sandy might not come to pass as a monster political correctness confused,0,1,0,0,0,0,0,0,0,0,0
262311526868848640,calm before the storm hurricanesandy liberty national golf course url,0,1,0,0,0,0,0,0,0,0,0
262314218202755075,holy god the supermarket is pandemonium frankenstorm,0,0,0,0,0,0,0,0,1,0,0
262315560187092993,ûïwhenever we ûªre faced with a tough situation new yorkers always show courage compassion and presence of mind sandy thanks at user,0,0,0,0,1,1,0,0,0,0,0
262318020284792833,truth ecards hurricanesandy url,0,1,0,0,0,0,0,0,0,0,0
262318321398079488,gov christie is good nj rule for people to protect themselves during hurricanesandy anything that looks stupid is stupid njsandy,0,0,0,0,0,1,0,0,0,1,0
262322733097041920,the statue of liberty was just repaired for million hope she survives sandy ms liberty put on your raincoat,0,0,0,0,0,1,0,0,0,0,0
262324656705519616,at user at user if obama plays his cards right and acts presidential sandy will get him elected,0,0,0,0,0,0,0,0,0,1,0
262325653368619008,sandy all wars storms disease violent deaths etc staged by the vile i am realm and gerard butler bitch clones pimping it as gods,0,0,0,0,0,0,0,0,0,0,1
262326526169726976,sandy at user the son is a prisoner of the vile i am dead realm and the girly gerard butler clones who are satan is evil bitches,0,0,0,1,0,0,0,0,0,0,0
262331566502576129,if sandy causes a lot of damage would that make it easier for you voter fraud that is what worries me romenyryan cantaffordmore,0,0,0,0,0,0,0,0,0,0,1
262334781960908800,candles set comfort wealth peace health adventure longevity getready sandy url,0,0,0,0,0,1,0,0,0,0,0
262344287419789313,have some class and respect for yourselves tonight everyone staysafe,0,0,0,0,0,1,0,0,0,0,0
262350490262720512,at user maybe sandy refuses the gender binary sandy is genderqueer,0,1,0,0,0,0,0,0,0,0,0
262367196909555712,breaking at user declares romney a blowhard demands human sacrifice at altar of frankenstorm,0,1,0,0,0,0,0,0,0,0,0
262371500957499392,stop causin ruckus at user sandy,0,0,0,0,0,0,0,0,0,0,1
262375230998208512,media narrative tomorrow in mccain nobly suspended his campaign to deal with a crisis why won t romney do the same for sandy tcot,0,1,0,0,0,0,0,0,0,0,0
262375556392316928,so hurricanesandyåêis a superstorm when tf this bitch join the justice league,0,1,0,0,0,0,0,0,0,0,0
262380885779820544,serious tweet does anyone have xanax i can buy i have a crippling fear of storms amp get panic attacks during severe weather hurricanesandy,0,0,0,0,0,0,0,0,0,0,1
262383541428555777,could sandy be the excuse declare martial law suspend liberties and suspend election indefinitely,0,1,0,0,0,0,0,0,0,0,0
262383672278253568,peace amp blessings to all in its pathway and beyond god bless hurricanesandy,0,0,1,0,0,1,0,0,0,0,0
262400818043572224,at user hurricanesandy sandy hurricane lmfao hajaha ruthlessness ruthless rp twitter funny url,0,0,0,0,0,0,0,0,0,0,1
262261533537607681,sandy vagina,0,1,0,0,0,0,0,0,0,0,0
262410417614254080,doctors fear government trap url tcot twisters sgp at user gop teaparty ohpoli mipoli papoli azpoli mapoli sandy,0,0,0,0,0,0,0,0,1,0,0
262432481632989185,in honor of sandy fear amp getting thru the storm by thichnhathanh we truly respect his wisdom we hope you url,0,1,0,0,0,0,0,0,0,0,0
262459786912747520,election vs hurricanesandy legitimate fear what if voting gets rained out,0,0,0,0,0,0,0,0,1,0,1
262463804770754560,to all hawaii directioners be safe god bless you and ur whole family hawaiistaysafeloveyou staysafe dcomesavehawaiidirectioners,0,0,0,0,0,1,0,0,0,0,0
262508291815526400,words to ponder as sandy rolls in url come holy spirit thoughtfortheday umc,0,0,1,0,0,0,0,0,0,0,0
262522508949983232,at user sandy is heading ur way stay safe amp god bless aloha,0,0,0,0,0,1,0,0,0,0,0
262529579565056000,mayor at user newark can lead in fair teacher compensation educationreform education nj url url,1,0,0,0,0,0,0,0,0,0,0
262530127458615296,the storm will be bad but the fear perpetuated by the media is just wrong watch for words like devastating and horrific sandy,0,0,0,0,0,0,0,0,0,0,1
262530911084609537,breaking conservatives cry foul frankenstorm liberal plot for stimulus to affected states amp to suppress get off my lawn vote crazies,0,1,0,0,0,0,0,0,0,0,0
262533771235061760,at user just fine hun no rain here yet gon na have to violate my laziness rule to prep for hurricanesandy how you feeling,0,0,0,0,0,1,0,0,0,0,0
262543517744766976,the supreme court before url scotus today in deference to sandy url civil criminal,1,0,0,0,0,0,0,0,0,0,0
262552569342218240,wow had an embarrassing halloween sorry to whoever i offended thank god frankenstorm is coming redemption,0,1,0,0,0,0,0,0,0,0,0
262553657055277056,at user but hurricane sandy does not lie manipulate or steal climate change a factor empire politicians do anything for,0,0,0,0,0,0,0,0,0,0,1
262556847779770369,at user at user already a surfer in trouble people need to respect the lives of rescuers not fair sandy,0,0,0,0,0,0,1,0,0,0,0
262558820847480834,sandy vagina hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
262559463683289088,hell hath no fury like a woman scorned hurricane sandy,0,1,0,0,0,0,0,0,0,0,0
262564938537639938,at user keep my family in nj safe gov and god bless you,0,0,0,0,0,1,0,0,0,0,0
262565221749641217,my father has no respect for mother nature hurricane sandy all this a bullshit nothing gon na happen hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
262183616279347200,sandy frankenstorm you commie atheist libtards will pay the price for supporting a muslim usurper who hates america tcot divinewill,0,1,0,0,0,0,0,0,0,0,0
262565735715463168,holy shit url frankenstorm lakeerie,0,1,0,0,0,0,0,0,0,0,0
262566198821138432,hurricanesandy get lost you bitch sincerely the heathen,0,1,0,0,0,0,0,0,0,0,0
262566214071635968,ûïat user experts fear hurricane sandy could do more damage than irene url frankenstorm û � were gon na die,0,0,0,0,0,0,0,0,0,0,1
262567644564185088,dear steven king why did you ever write a book called theperfectstorm now i am terrified of sandy,0,1,0,0,0,0,0,0,0,0,0
262568472666591232,social media yes it is good for something sandy,0,1,0,0,0,0,0,0,0,0,0
262576522324475904,read sunday is the focus on the rainbow daily url gay lesbian bisexual trans hurricanesandy lgbt glbt,0,1,0,0,0,0,0,0,0,0,0
262576765791240194,standby widespread and unfiltered panic panic go sandy,0,1,0,0,0,0,0,0,0,0,0
262576896250896385,at user tweets are crass nonsense feels like it is written by a drunken angry rapper sandy hurricane notalaughingmatter,0,1,0,0,0,0,0,0,0,0,0
262577556346253312,dear frankenstorm please be severely overrated do not harm people amp property amp please spare my beloved hometown rockawaybeach,0,0,0,0,0,1,0,0,0,0,1
262577791697039361,mayor at user newark can lead in fair teacher compensation url,1,0,0,0,0,0,0,0,0,0,0
262578214273163265,malloy warns that those who indulge in price gouging will be prosecuted sandy,0,0,0,0,0,0,1,0,0,0,0
262582329309028352,mayor bloomberg says people who refuse to evacuate are ûïbeing selfish û � and endangering the lives of both themselves and rescue workers sandy,0,1,0,0,0,0,0,0,0,0,0
262583809248219136,demarco duppy know who fi frighten url via at user sandy,0,1,0,0,0,0,0,0,0,0,0
262585059247284224,mangano to volunteers re storm crime anyone caught looting or attempting to loot will be put in jail sandy newsday,1,0,0,0,0,0,0,0,0,0,0
262585459786534912,at user so unfair enjoy the dayoff hurricanesandy,0,0,0,0,0,0,1,0,0,0,0
262585479248105472,fashiongirlproblems frankenstorm truth iphoneconversations url,0,1,0,0,0,0,0,0,0,0,0
262586397251215360,sandy frankenstorm holy shemoly url,0,1,0,0,0,0,0,0,0,0,0
262586811879157760,hey mayor bloomberg it is only a mandatory evacuation if you willfuly obey authority you can t just enforce that sandy at user,0,1,0,0,0,0,0,0,0,0,0
262586818510331905,patriotic pancakes anyone merica stormshopping frankenstorm mrsbuttersworth url,0,1,0,0,0,0,0,0,0,0,0
262587177563742208,my greatest sandy fear boredom,0,1,0,0,0,0,0,0,0,0,0
262587322418216961,sandy benghazi standdown treason,0,0,0,0,0,0,0,1,1,0,0
262989993893584896,bitch hurricanesandy,0,1,0,0,0,0,0,0,0,0,0
262587933884837890,price gaugers are going to be prosecuted to the fullest extent of the law connecticut governor sandy at user,0,0,0,0,0,0,1,0,0,0,0
262588614855229440,some use of personification about hurricanesandy expressing hatred towards her and calling her names,0,0,0,0,0,0,0,0,0,0,1
262589050878308352,sandy is a lose lose for forecasters not much damage you scared us lots of damage didn ûªt warn us enough,0,0,0,0,0,0,0,0,0,0,1
262589544241717248,at user at user sorry mr mayor but merit pay is a form of pay supression esp if it is normative based better pay all shld b goal,0,0,0,0,0,0,1,0,0,0,0
262591213708931072,unprotected pets suffer terribly during storms many died or went feral after katrina pls help them too sandy,0,0,0,0,0,0,0,0,0,0,1
262592905800196096,mgk invincible explicit ft ester dean url via at user sandy,0,1,0,0,0,0,0,0,0,0,0
262593063518617600,hope she is ready for sandy at user today th anniversary of beloved noble statue of liberty aka monument to the self imported,0,0,0,0,0,1,0,0,0,0,0
262593343329034240,sandy is mother earth is reminder to the candidates not to ignore climate chaos,0,0,0,0,0,0,0,0,1,0,0
262594927253405697,i am hearing frankenstorm is a right wing conspiracy to suppress the liberal vote frankenstorm election,0,0,0,0,0,0,0,0,1,0,0
262596534867222528,religious leaders will keep strict pagan democrat righteous death amp property damage score to determine who god was smiting this time sandy,0,0,0,0,0,0,0,0,0,1,1
262597875228368896,tribeca whole foods is making me hope sandy is fucking biblical strollers nannies organic fairtrade survivalist savethegreekyogurt,0,1,0,0,0,0,0,0,0,0,0
262027272494645249,at user whenever we ûªre faced with a tough situation new yorkers always show courage compassion and presence of mind sandy,0,0,0,0,0,1,0,0,0,0,0
262604352714313729,i love all this chaos hurricanesandy,0,0,0,0,0,1,0,0,1,0,0
262604499095547904,holy shit mother nature is freakin pmsing sandy,0,0,0,0,0,0,0,0,0,0,1
262605620228804609,can t think of anything scarier to ward off sandy than steelers throwbacks my eyes hurt,0,1,0,0,0,0,0,0,0,0,0
262606419986100224,frankenstorm wtf so damn cute url dance is a delicate balance between perfection and beauty,0,0,0,0,0,1,0,0,0,0,0
262608117756481536,sandy better not ruin mjboston,0,0,0,0,0,0,0,0,0,0,1
262610104942198784,hell hath no fury like a women scorned sandy vote straight blue,0,0,0,0,0,0,0,0,0,0,1
262610273293185024,at user oh yeah gingrich the paragon of virtue hypocrisy republicans sandy news dog obama,0,0,0,0,0,0,0,0,1,0,0
262612089510715392,pictures don t do it any justice believe me sandy nj shore url,1,0,0,0,0,0,0,0,0,0,0
262612823857836032,for those on the path of sandy may god protect and keep you safe amen make the right choice god bless voteobama,0,0,0,0,0,1,0,0,0,0,0
262612944733470720,doing my capitalist duty to obey a shadowy international socio technical network and shop on command sandy,0,0,0,0,0,0,0,0,0,1,0
262613727105384448,at user much appreciated sandy solidarity,0,0,0,0,1,0,0,0,0,0,0
262614086712446976,this kind of madness reminds me of when the lcbo threatened to strike p nyc frankenstorm hurricanesandy url,0,0,0,0,0,0,0,0,0,0,1
262614203599310848,trying to escape manhattan before frankenstorm hits chaos sandy,0,0,0,0,0,0,0,0,1,0,0
262615918104948736,so many cops got these ratchet bitches paranoid as shit nypd hurricanesandy sandyvagina,0,1,0,0,0,0,0,0,0,0,0
262616099886084096,god protect us sandy url,0,0,0,0,0,1,0,0,0,0,0
262620401929158656,dear gop did god intend sandy,0,1,0,0,0,0,0,0,0,0,0
262621078130671617,sandy may god protect all the newyorkers,0,0,0,0,0,1,0,0,0,0,0
262622103205998592,maybe the stress of sandy caused the jets to choke so bad today don t be too upset at user,0,1,0,0,0,0,0,0,0,0,0
262622174806945793,do you want a president who thinks flood victims are immoral and federal disaster relief û ÷ makes no sense ûª url sandy,0,0,0,0,0,0,0,1,0,0,0
