tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
51096861900894208,definitely americans need to step up and file a petition against and enforced him to resign and let a young man woman to run for the election it is time for a change because it is real change k us us poli us election,0,0,0,0,0,0,0,0,1,0,0
49784704969981952,is a traitor,0,0,0,1,0,0,0,1,0,0,0
52355983136821248,this is what people think of you,0,1,0,0,0,0,0,0,0,0,0
52907728770535424,wedontneesvideotape weonlyneedgovttofreezakzaky obey court order and free zakzaky big govt is not obeying the rule of law both the judiciary and the ex cut i ve icc arrest buhari,0,0,0,0,0,0,1,0,0,0,0
47704073750540289,happy new year traitor trump,0,0,0,1,0,0,0,1,0,0,0
52618332255002624,george carlin dirty we need to add and to words to never ever to utter anywhere,0,0,0,0,0,0,0,0,1,0,0
52279061094682624,justice for the masses,1,0,0,0,0,0,0,0,0,0,0
50066407550545920,you ure a disgrace to humanity,0,0,0,1,0,0,0,0,0,0,0
49437190836314112,during presidency no good deed goes unpunished wistle blowers will be probed prosecuted that is how they view th dossier how is it they do not ask themselves y does th dossier exists b c the content tells the truth maga,1,0,0,0,0,0,0,0,0,0,0
52406678279876608,one of the shitholes of south america pure barbarism venezuela,0,0,0,1,0,0,0,0,0,0,0
50433997871570944,equality for everyone the united states federal government violated my civil rights and liberties why,1,0,0,0,0,0,1,0,0,0,0
52935670963564544,is a racist coward and a disgrace of global proportions the stench of his sulphuric soullessness contaminates us all,0,0,0,1,0,0,1,0,0,0,0
53048800775540738,i pray that stupid ignorant and shameful words don ut lead to harm of any of our military around the world words have consequences donald try thinking before speaking,0,0,0,1,0,0,0,0,0,0,0
50871177181851648,hey you promised mexico would pay not us so mr art of the deal make it happen because we are not paying for your wall,1,0,0,0,0,0,0,0,0,0,0
52534153303556096,is a fraud,0,0,0,1,0,0,1,0,0,0,0
48561001892360192,is ted lieu admitting to purgery and fraud holy christ this takes me back i wish we had ken starr back,0,0,0,0,0,0,1,0,0,0,0
48363742340960256,and today became president,0,1,0,0,0,0,0,0,0,0,0
54856324248035328,here you go much bigger then your party in florida want to feed your ego resign and the people will celebrate why only rallies against trump have to be held outside womens march,0,0,0,0,0,0,0,0,1,0,0
54212506997846016,release the memo for justice and truth release the memo,1,0,0,0,0,0,0,0,0,0,0
54700275008225280,at this moment i ask to remember his own words,0,1,0,0,0,0,0,0,0,0,0
54787137316106240,as the wife of a vet i am pissed you have used chip defense spending as a ploy and a shield you are weak leaders and even weaker men we the people deserve better one side introduced a simple measure to pay our troops during shutdown one side objected and killed it there is no both sides are to blame there is only the trump shutdown,0,0,0,0,0,0,0,0,1,0,0
54598644778524673,will now stand resolute protect the sanctity of america is rule of law preserve america is core values beliefs and will protect defend america is citizens citizen dreamers from illegal immigration inundation,0,0,0,0,1,1,0,0,0,1,0
54019991820550144,crooked corrupt immoral make sexual deviant predator criminal accountable no our values have not diminished we have moral fiber the republican party does not have values or morals or souls and of course no hearts,0,0,0,1,0,0,0,0,0,0,0
54177282326712321,march for justice equality human kindness love hope march against,1,0,0,0,0,1,0,0,1,0,0
54818312663334915,is this a joke unacceptable great news our efforts to release the memo have been effective and the hpsic plans to begin the process to release the fbi fisa russia memo this may take up to congressional work days but americans deserve to know the truth,1,0,0,0,0,0,0,0,0,0,0
54488080043474944,watching the news talking about the sanctity of life and the porn star blackmailing partisan morality anyone,0,1,0,0,0,0,0,0,0,0,0
54377207752904705,wales us defending dems traitor,0,0,0,0,0,0,0,1,0,0,0
53656553218834433,ucmake america great again ud but your bitchass over here waisting time giving out ucfake news awards ud quit being a fucken child you shithole you,0,0,0,1,0,0,0,0,1,0,0
55589366948114432,has to cheat to win,0,0,0,0,0,0,1,0,0,0,0
53422669357174784,decades of our congress failing miserably with our immigration policy and cory booker thinks yelling at a cabinet secretary who will not back up his angry narrative is the answer did not create this problem the failure of every prior administration did,0,0,0,0,0,0,0,0,1,0,0
53537647191797761,udc uddfa udc uddf shithole countires trump train drain the swamp build the wall maga potus lock her up,0,0,0,0,0,0,0,0,0,1,0
55506696964763650,speak respectfully about a murderous dangerous regime then disrespect whenever possible,0,0,0,0,0,0,0,0,0,0,1
53439233749889024,white house has yet to get confirmation that has balls,0,0,0,1,0,0,0,0,0,0,0
55037353038376961,men of quality don ut fear equality bitch,1,0,0,1,0,0,0,0,0,0,0
53512049140629505,breaking news to take on at ucf in evenly matched heavyweight fight disclaimer captions could be wrong it is hard to tell these two savages apart trump medical trump ufc ufc,0,0,0,1,0,0,0,0,0,0,0
54925101790658560,release the memo release the memo release release the documents release the memo now release the document read the memo at the state of the union address,0,1,0,0,0,0,0,0,0,0,0
55498357392330753,that us because she didn ut know it was in her mouth hey donnie little hands girther two inch don russiagate donald trump only man ever to pay a porn star to keep her mouth shut stormy daniels shithole president,0,0,0,1,0,0,0,0,0,0,0
54513127474974720,except the sanctity of black and brown lives queer lives trans men and women us lives nonbinary lives cis women us lives sick children us lives today as thousands march for life the administration has demonstrated its support is taking two major steps towards protecting the sanctity of life and the religious conscience rights of all americans read more here,0,0,1,0,0,1,0,0,0,0,0
54785941272621056,the problem is not the dems it is not even mcconnell or ryan the problem is that we have a president whose word is meaningless he can not negotiate in good faith but his faith is never good we have a president who can not be trusted trump shutdown,0,0,0,1,0,0,0,0,1,0,0
54589885725270017,do not offer the wall says he ucreluctantly ud offered dem support for the wall specifically in mtg with in exchange for daca fix as part of spending deal says trump turned him down,0,1,0,0,0,0,0,0,0,0,0
54418184785809408,or like giving a speech on the sanctity of marriage,0,1,0,0,0,0,0,0,0,0,0
54593567116230659,trump shutdown trump shithole,0,0,0,1,0,0,0,0,0,0,0
54406687556870149,every sperm is sacred do not masterbate marchfor life friday feeling,0,1,0,0,0,0,0,0,0,0,0
53281011139469314,resignation is not a request it is a demand he is storing child pornography that people minors adults have sent through dm if he will not resign seize assets save the children,0,0,0,1,0,0,0,0,0,0,1
53423409437970435,that is so weird because i heard does the same thing,0,1,0,0,0,0,0,0,0,0,0
55465817419730944,thank you for speaking the truth,1,0,0,0,0,0,0,0,0,0,0
55194357727948800,so much winning resign now trump shutdown vote them out vote blue vote blue trump is dealmaker image tarnished by u.s government shutdown,0,1,0,0,0,0,0,0,0,0,0
53680352979116032,great idea govenor advice to and she should listen to me at briefing today have dr jackson administer montreal cognitive test to press corps i think would approve this message oh and invite sen corey booker and his pal t bone to be there,0,1,0,0,0,0,0,0,0,0,0
55127961157484544,a stormy daniels situation donald trump is porn star non scandal is this an accurate story,0,1,0,0,0,0,0,0,0,0,0
55535998506606593,wow can ut believe a year old has all the power over potus,0,1,0,0,0,0,0,0,0,0,0
54204478097391616,release the memo we the people demand justice,1,0,0,0,0,0,0,0,0,0,0
54248464157892608,rr rod rosenstein his wife is a bad hombre follow the wives awan brothers are spies releasethe memo friday feeling wake up,0,1,0,0,0,0,0,0,0,0,0
54732439083110406,you are sure you want to build this wall,0,1,0,0,0,0,0,0,0,0,0
54129231201611776,wait didn ut our parliament government etc berate about building a wall,0,1,0,0,0,0,0,0,0,0,0
54356603658096640,shithole president,0,0,0,1,0,0,0,0,1,0,0
54144569708417024,has given racists permission to openly speak out it is the new normal,0,0,0,0,0,0,1,0,1,0,0
54489731877806080,no morals no integrity republicans gop,0,0,0,1,0,0,0,0,0,0,0
54234784515018752,voicemailoilgate discovered amoral tax evasion and immoral cheating for a superbowl america first,0,0,0,0,0,0,1,0,0,0,0
54689546804850688,are of people in this poll that ignorant you need votes in the senate schumer shutdown who do you believe bears the most responsibility if the u.s government shuts down the or,0,1,0,0,0,0,0,0,0,0,0
54153789182881798,this press is careless and corrupt so much so that it is hard to tell which start getting facts no opinion to the public redeem yourselves senators mccain and flake are showing the consistent political courage integrity and intestinal fortitude that members of the cabinet and congress need to demonstrate ignoring and making excuses for destructive behavior of must end,0,0,0,0,0,0,1,0,0,1,0
54708609203605504,who do you believe bears the most responsibility if the u.s government shuts down the or,0,1,0,0,0,0,0,0,0,0,0
53790152786219009,adoption american kids russian children cuban moms shelter,0,1,0,0,0,0,0,0,0,0,0
54763368585465856,trump shut down shutdown trump shutdown trump trump shutdown,0,1,0,0,0,0,0,0,0,0,0
53425821158420480,please don ut listen to crying regarding illegal immigration don ut accept any deal from him schumer to trump you can begin to prove you are not racist or bigoted by supporting bipartisan immigration compromise the left is playbook when you have no valid argument to put illegals over americans just label president trump a racist to get your way,0,0,0,0,0,0,1,0,0,1,0
53644777467273217,freedom caucus free white supremacy,0,0,0,0,0,0,1,0,0,0,0
55095837603979264,this is one thing both parties agree on just not to ur face trump shutdown the resistance negotiating with president trump is like negotiating with jell o senate minority leader chuck schumer d n.y trump shutdown,0,0,0,0,0,0,0,0,1,0,0
55527849342939137,god bless you admiral rogers for your courage and loyalty to our great nation a patriot of the highest caliber release the memo obama gate q anon,0,0,1,0,1,0,0,0,0,0,0
53836930885701632,got it jfk in there is a terrific disadvantage not having the abrasive quality of the press applied to you daily to an administration even though we never like it uthere is not any doubt that we could not do the job at all in a free society without a very very active press,0,1,0,0,0,0,0,0,0,0,0
55519627332759552,one problem might be continuing to obey stephen miller,0,1,0,0,0,0,0,0,0,0,0
54079836330344448,make cheating illegal right now,0,0,0,0,0,0,1,0,0,0,0
53227317546950656,a stable genius and patriot to all americans the president is not racist q anon maga fake news awards the storm has arrived,0,0,0,0,1,0,0,0,0,0,0
53666139690881025,this subject asking dear leader for a seat to fill any seat to obey him,0,0,0,0,0,0,0,0,0,1,0
53680768513069056,founder of $ million crypto hedge fund i will lose a million dollars in a day and i am like ok,0,1,0,0,0,0,0,0,0,0,0
55255874527707137,chuck schumer admits on video the dnc strategy to take the government hostage for daca with a shumer shutdown government shutdown release the memo,0,0,0,0,0,0,0,0,1,0,0
